Date,Adj Close,Close,High,Low,Open,Volume
2014-02-05,10.265823364257812,11.538654327392578,12.06613540649414,11.32436466217041,11.695249557495117,269962
2014-02-06,10.265823364257812,11.538654327392578,11.744701385498047,11.382058143615723,11.505685806274414,296655
2014-02-07,10.155830383300781,11.415024757385254,11.513928413391113,11.126559257507324,11.513928413391113,603865
2014-02-10,9.679203987121582,10.879302024841309,11.349089622497559,10.796882629394531,11.349089622497559,606049
2014-02-11,9.715869903564453,10.920512199401855,10.98644733428955,10.838092803955078,10.961721420288086,203229
2014-02-12,9.679203987121582,10.879302024841309,11.035898208618164,10.788640975952148,10.904027938842773,1862071
2014-02-13,10.045842170715332,11.291397094726562,11.291397094726562,10.697979927062988,10.722705841064453,600225
2014-02-14,9.979846000671387,11.217220306396484,11.266671180725098,11.044139862060547,11.208977699279785,520632
2014-02-17,9.95784854888916,11.19249439239502,11.349089622497559,11.052382469177246,11.159526824951172,114172
2014-02-18,9.444559097290039,10.615562438964844,11.225461959838867,10.615562438964844,11.208977699279785,230408
2014-02-19,9.099920272827148,10.228192329406738,10.615562438964844,10.145772933959961,10.615562438964844,364357
2014-02-20,8.89460277557373,9.997419357299805,10.3106107711792,9.873790740966797,10.3106107711792,346036
2014-02-21,9.019261360168457,10.137532234191895,10.29412841796875,9.890275001525879,10.038628578186035,212815
2014-02-24,9.019261360168457,10.137532234191895,10.252918243408203,9.980936050415039,10.055112838745117,164282
2014-02-25,9.151247024536133,10.28588581085205,10.302369117736816,10.01390266418457,10.170498847961426,119268
2014-02-26,9.5692138671875,10.755674362182617,10.796882629394531,10.145772933959961,10.219950675964355,195707
2014-02-27,10.449141502380371,11.744701385498047,11.744701385498047,10.689739227294922,10.838092803955078,3868527
2014-02-28,10.493138313293457,11.794153213500977,12.362842559814453,11.447993278503418,11.92602252960205,188427
2014-03-05,10.55913257598877,11.868330001831055,11.868330001831055,11.480960845947266,11.695249557495117,46955
2014-03-06,10.984431266784668,12.346360206604004,12.346360206604004,11.84360408782959,11.884814262390137,91726
2014-03-07,10.969766616821289,12.329875946044922,12.610099792480469,12.255699157714844,12.296908378601074,75468
2014-03-10,10.73511791229248,12.06613540649414,12.428778648376465,11.719976425170898,12.428778648376465,124971
2014-03-11,10.567879676818848,11.785910606384277,11.942506790161133,11.736458778381348,11.901296615600586,109440
2014-03-12,10.309225082397461,11.497444152832031,11.695249557495117,11.415024757385254,11.695249557495117,661983
2014-03-13,10.383125305175781,11.579862594604492,11.92602252960205,11.36557388305664,11.555137634277344,45741
2014-03-14,10.493978500366211,11.703492164611816,11.703492164611816,11.27491283416748,11.447993278503418,124728
2014-03-17,10.449637413024902,11.654040336608887,11.703492164611816,11.439750671386719,11.645798683166504,246059
2014-03-18,10.457027435302734,11.66228199005127,11.695249557495117,11.4562349319458,11.579862594604492,582268
2014-03-19,10.553099632263184,11.769427299499512,11.769427299499512,11.563380241394043,11.612831115722656,330142
2014-03-20,10.346175193786621,11.538654327392578,11.728217124938965,11.522170066833496,11.719976425170898,910227
2014-03-21,10.493978500366211,11.703492164611816,11.703492164611816,11.472719192504883,11.505685806274414,1225324
2014-03-24,10.346175193786621,11.538654327392578,11.66228199005127,11.522170066833496,11.629315376281738,190854
2014-03-25,10.471810340881348,11.678766250610352,11.678766250610352,11.4562349319458,11.489203453063965,298111
2014-03-26,10.457027435302734,11.66228199005127,11.736458778381348,11.497444152832031,11.736458778381348,352467
2014-03-27,10.900434494018555,12.1567964553833,12.1567964553833,11.406784057617188,11.654040336608887,1274706
2014-03-28,11.232990264892578,12.527681350708008,12.601858139038086,11.950749397277832,12.033167839050293,909014
2014-03-31,11.203431129455566,12.49471378326416,12.577133178710938,12.387569427490234,12.453503608703613,239507
2014-04-01,11.159088134765625,12.44526195526123,12.486472129821777,12.239214897155762,12.486472129821777,348706
2014-04-02,11.343843460083008,12.651309967041016,12.692519187927246,12.321634292602539,12.362842559814453,340212
2014-04-03,11.728130340576172,13.079888343811035,13.1046142578125,12.59361743927002,12.59361743927002,382557
2014-04-04,11.602498054504395,12.939776420593262,13.343628883361816,12.774937629699707,13.187032699584961,563462
2014-04-07,11.809420585632324,13.170549392700195,13.170549392700195,13.00571060180664,13.01395320892334,255645
2014-04-08,11.824200630187988,13.187032699584961,13.187032699584961,12.774937629699707,13.170549392700195,271175
2014-04-09,11.824200630187988,13.187032699584961,13.228242874145508,12.964502334594727,13.1046142578125,415074
2014-04-10,12.045906066894531,13.434289932250977,13.434289932250977,13.00571060180664,13.129340171813965,562977
2014-04-11,12.274998664855957,13.689788818359375,13.698031425476074,13.187032699584961,13.343628883361816,345551
2014-04-14,12.747966766357422,14.217269897460938,14.258480072021484,13.557917594909668,13.640336990356445,1080212
2014-04-15,12.747966766357422,14.217269897460938,14.423316955566406,13.920561790466309,14.176060676574707,1175821
2014-04-16,13.117472648620605,14.629364967346191,14.7447509765625,14.077157974243164,14.176060676574707,2123297
2014-04-17,12.925329208374023,14.41507625579834,14.629364967346191,13.953529357910156,14.629364967346191,616605
2014-04-22,12.784917831420898,14.258480072021484,14.7447509765625,14.126608848571777,14.505736351013184,361445
2014-04-23,12.585383415222168,14.035947799682617,14.423316955566406,13.953529357910156,14.200785636901855,831483
2014-04-24,12.415410995483398,13.84638500213623,14.176060676574707,13.772208213806152,14.0524320602417,862301
2014-04-25,12.186318397521973,13.590886116027832,13.928804397583008,13.48374080657959,13.895835876464844,556304
2014-04-28,11.97939395904541,13.360113143920898,13.747482299804688,13.318902969360352,13.590886116027832,427814
2014-04-29,12.168200492858887,13.475499153137207,13.788690567016602,13.145824432373047,13.37659740447998,442616
2014-04-30,12.108660697937012,13.409564018249512,13.904077529907227,13.244726181030273,13.475499153137207,423931
2014-05-02,12.130990028381348,13.434289932250977,13.557917594909668,13.318902969360352,13.409564018249512,368968
2014-05-05,12.093778610229492,13.39307975769043,13.549675941467285,13.310662269592285,13.434289932250977,354287
2014-05-06,11.691892623901367,12.948018074035645,13.327144622802734,12.948018074035645,13.318902969360352,477438
2014-05-07,11.677005767822266,12.931533813476562,13.137581825256348,12.610099792480469,13.06340503692627,894697
2014-05-08,11.423967361450195,12.651309967041016,12.97274398803711,12.552407264709473,12.931533813476562,211844
2014-05-09,11.282565116882324,12.49471378326416,12.667794227600098,12.280425071716309,12.667794227600098,622308
2014-05-12,11.126277923583984,12.321634292602539,12.774937629699707,12.148553848266602,12.461746215820312,284764
2014-05-13,11.416525840759277,12.643068313598633,12.684276580810547,12.173279762268066,12.255699157714844,253825
2014-05-14,11.40908432006836,12.634825706481934,12.824390411376953,12.618342399597168,12.700760841369629,198862
2014-05-15,11.379315376281738,12.601858139038086,12.717245101928711,12.50295639038086,12.717245101928711,53871
2014-05-16,11.275120735168457,12.486472129821777,12.552407264709473,12.272183418273926,12.527681350708008,160278
2014-05-19,11.25279426574707,12.461746215820312,12.53592300415039,12.247456550598145,12.453503608703613,103859
2014-05-20,11.237911224365234,12.44526195526123,12.552407264709473,12.362842559814453,12.49471378326416,39190
2014-05-21,11.297449111938477,12.511198043823242,12.519439697265625,12.469987869262695,12.486472129821777,10555
2014-05-22,11.349544525146484,12.568890571594238,12.807906150817871,12.437021255493164,12.437021255493164,194372
2014-05-23,11.163485527038574,12.362842559814453,12.717245101928711,12.338117599487305,12.568890571594238,143534
2014-05-26,11.029524803161621,12.214488983154297,12.214488983154297,12.214488983154297,12.214488983154297,189519
2014-05-27,10.828581809997559,11.991957664489746,12.230973243713379,11.785910606384277,12.230973243713379,648151
2014-05-28,10.568100929260254,11.703492164611816,11.827119827270508,11.596346855163574,11.827119827270508,351132
2014-05-29,10.76159954071045,11.917780876159668,11.917780876159668,11.497444152832031,11.75294303894043,219124
2014-05-30,10.642525672912598,11.785910606384277,12.041410446166992,11.736458778381348,11.761184692382812,546233
2014-06-02,10.538330078125,11.670523643493652,11.670523643493652,11.670523643493652,11.670523643493652,289739
2014-06-03,10.612753868103027,11.75294303894043,11.794153213500977,11.538654327392578,11.695249557495117,286948
2014-06-04,10.49367904663086,11.621072769165039,11.744701385498047,11.57162094116211,11.719976425170898,140622
2014-06-05,10.508563041687012,11.637557029724121,11.901296615600586,11.579862594604492,11.670523643493652,371395
2014-06-06,10.687177658081055,11.835362434387207,12.082618713378906,11.7117338180542,11.901296615600586,314005
2014-06-09,10.731832504272461,11.884814262390137,11.983716011047363,11.818878173828125,11.909539222717285,161855
2014-06-10,10.590428352355957,11.728217124938965,11.868330001831055,11.621072769165039,11.868330001831055,714277
2014-06-11,10.76159954071045,11.917780876159668,11.942506790161133,11.761184692382812,11.777668952941895,791929
2014-06-13,10.649967193603516,11.794153213500977,12.099102973937988,11.744701385498047,11.950749397277832,136255
2014-06-16,10.60531234741211,11.744701385498047,11.810635566711426,11.66228199005127,11.761184692382812,769240
2014-06-17,10.694621086120605,11.84360408782959,12.016683578491211,11.703492164611816,12.016683578491211,38704
2014-06-18,10.694621086120605,11.84360408782959,11.92602252960205,11.703492164611816,11.92602252960205,63698
2014-06-20,10.419254302978516,11.538654327392578,11.876571655273438,11.513928413391113,11.876571655273438,2768537
2014-06-23,10.42669677734375,11.546895980834961,11.678766250610352,11.538654327392578,11.579862594604492,54235
2014-06-24,10.419254302978516,11.538654327392578,11.621072769165039,11.489203453063965,11.57162094116211,118419
2014-06-25,10.210869789123535,11.307881355285645,11.703492164611816,11.24194622039795,11.57162094116211,140380
2014-06-26,10.158773422241211,11.250187873840332,11.349089622497559,11.068865776062012,11.349089622497559,490057
2014-06-27,9.823866844177246,10.879302024841309,11.266671180725098,10.879302024841309,11.24194622039795,551572
2014-06-30,9.995039939880371,11.068865776062012,11.068865776062012,10.665013313293457,10.730948448181152,247879
2014-07-01,9.749444961547852,10.796882629394531,11.060624122619629,10.697979927062988,11.060624122619629,290588
2014-07-02,9.86108112335205,10.920512199401855,10.978204727172852,10.722705841064453,10.747431755065918,151906
2014-07-03,9.786656379699707,10.838092803955078,10.945237159729004,10.71446418762207,10.912269592285156,138317
2014-07-04,10.009927749633789,11.085350036621094,11.085350036621094,10.796882629394531,10.879302024841309,19534
2014-07-07,9.898293495178223,10.961721420288086,11.002930641174316,10.772157669067383,10.945237159729004,85417
2014-07-08,9.637810707092285,10.67325496673584,10.920512199401855,10.549626350402832,10.912269592285156,186850
2014-07-10,9.615483283996582,10.648529052734375,10.722705841064453,10.574352264404297,10.632044792175293,62728
2014-07-11,9.600597381591797,10.632044792175293,10.887543678283691,10.417756080627441,10.508417129516602,361809
2014-07-14,9.972715377807617,11.044139862060547,11.28315544128418,10.49193286895752,10.665013313293457,289860
2014-07-15,10.114117622375488,11.200736045837402,11.266671180725098,10.953478813171387,11.035898208618164,106528
2014-07-16,10.1959867477417,11.291397094726562,11.538654327392578,10.961721420288086,11.167769432067871,237324
2014-07-17,10.568100929260254,11.703492164611816,11.703492164611816,11.24194622039795,11.24194622039795,541137
2014-07-18,10.940217971801758,12.11558723449707,12.11558723449707,11.80239486694336,11.84360408782959,222521
2014-07-21,10.791372299194336,11.950749397277832,12.033167839050293,11.761184692382812,12.033167839050293,396874
2014-07-22,10.67973518371582,11.827119827270508,11.950749397277832,11.785910606384277,11.950749397277832,94395
2014-07-23,10.508563041687012,11.637557029724121,11.827119827270508,11.57162094116211,11.827119827270508,79957
2014-07-24,10.56065845489502,11.695249557495117,11.851845741271973,11.629315376281738,11.654040336608887,158944
2014-07-25,10.791372299194336,11.950749397277832,11.950749397277832,11.621072769165039,11.761184692382812,37127
2014-07-28,10.642525672912598,11.785910606384277,12.140312194824219,11.678766250610352,12.082618713378906,141350
2014-07-29,10.516005516052246,11.645798683166504,11.942506790161133,11.538654327392578,11.942506790161133,202016
2014-07-30,10.77648639678955,11.93426513671875,11.93426513671875,11.621072769165039,11.629315376281738,65640
2014-07-31,10.716947555541992,11.868330001831055,11.868330001831055,11.604589462280273,11.777668952941895,102282
2014-08-01,10.568100929260254,11.703492164611816,11.901296615600586,11.612831115722656,11.901296615600586,61029
2014-08-04,10.642525672912598,11.785910606384277,11.942506790161133,11.497444152832031,11.703492164611816,162462
2014-08-05,10.791372299194336,11.950749397277832,12.099102973937988,11.719976425170898,11.909539222717285,517842
2014-08-06,10.783928871154785,11.942506790161133,12.280425071716309,11.835362434387207,12.1567964553833,113687
2014-08-07,10.83602523803711,12.000200271606445,12.057892799377441,11.876571655273438,12.016683578491211,37248
2014-08-08,10.940217971801758,12.11558723449707,12.11558723449707,11.884814262390137,11.967231750488281,26692
2014-08-11,10.60531234741211,11.744701385498047,12.049651145935059,11.744701385498047,12.049651145935059,633106
2014-08-12,10.530888557434082,11.66228199005127,11.827119827270508,11.225461959838867,11.827119827270508,816559
2014-08-13,10.054581642150879,11.134800910949707,11.563380241394043,11.134800910949707,11.563380241394043,2251666
2014-08-14,9.950387954711914,11.019413948059082,11.208977699279785,10.838092803955078,11.134800910949707,1040173
2014-08-15,10.121561050415039,11.208977699279785,11.36557388305664,10.920512199401855,11.044139862060547,228102
2014-08-18,10.292736053466797,11.398542404174805,11.398542404174805,11.052382469177246,11.24194622039795,134920
2014-08-19,10.530888557434082,11.66228199005127,11.703492164611816,11.332606315612793,11.4562349319458,1122435
2014-08-20,10.843467712402344,12.008441925048828,12.074377059936523,11.604589462280273,11.678766250610352,188427
2014-08-21,11.163485527038574,12.362842559814453,12.519439697265625,11.991957664489746,12.02492618560791,231621
2014-08-22,11.349544525146484,12.568890571594238,12.568890571594238,12.247456550598145,12.272183418273926,136012
2014-08-25,11.356986999511719,12.577133178710938,12.659551620483398,12.346360206604004,12.659551620483398,205777
2014-08-26,11.535602569580078,12.774937629699707,12.857357025146484,12.404052734375,12.49471378326416,334995
2014-08-27,11.810967445373535,13.079888343811035,13.162306785583496,12.725486755371094,12.758454322814941,115386
2014-08-28,11.721660614013672,12.980985641479492,13.06340503692627,12.865598678588867,13.00571060180664,78258
2014-08-29,11.900277137756348,13.178791046142578,13.178791046142578,12.948018074035645,12.989228248596191,132008
2014-09-01,11.907718658447266,13.187032699584961,13.335387229919434,13.022194862365723,13.178791046142578,625826
2014-09-02,12.05656623840332,13.3518705368042,13.426048278808594,13.06340503692627,13.178791046142578,688191
2014-09-03,12.168200492858887,13.475499153137207,13.524950981140137,13.343628883361816,13.3518705368042,344095
2014-09-04,12.25750732421875,13.57440185546875,13.57440185546875,13.343628883361816,13.384839057922363,276514
2014-09-05,12.428682327270508,13.763965606689453,13.763965606689453,13.343628883361816,13.516709327697754,439825
2014-09-08,12.540316581726074,13.887594223022461,13.887594223022461,13.48374080657959,13.714513778686523,292165
2014-09-09,12.39891242980957,13.730998039245605,13.805174827575684,13.409564018249512,13.805174827575684,294349
2014-09-10,12.205413818359375,13.516709327697754,13.58264446258545,13.360113143920898,13.58264446258545,167194
2014-09-11,12.443567276000977,13.780449867248535,13.780449867248535,13.327144622802734,13.48374080657959,219124
2014-09-12,12.123547554016113,13.426048278808594,13.656821250915527,13.19527530670166,13.632095336914062,319950
2014-09-15,12.101219177246094,13.401322364807129,13.566160202026367,13.220001220703125,13.524950981140137,113930
2014-09-16,12.130990028381348,13.434289932250977,13.475499153137207,13.310662269592285,13.401322364807129,184180
2014-09-17,12.05656623840332,13.3518705368042,13.434289932250977,13.294178009033203,13.434289932250977,189762
2014-09-18,11.833294868469238,13.1046142578125,13.360113143920898,13.022194862365723,13.360113143920898,369817
2014-09-19,11.796086311340332,13.06340503692627,13.187032699584961,12.816147804260254,13.187032699584961,254431
2014-09-22,11.669564247131348,12.92329216003418,13.335387229919434,12.420536994934082,13.19527530670166,285613
2014-09-23,11.788643836975098,13.055163383483887,13.187032699584961,12.774937629699707,12.890324592590332,63577
2014-09-24,11.833294868469238,13.1046142578125,13.1046142578125,12.733729362487793,12.997468948364258,106164
2014-09-25,11.557929039001465,12.799663543701172,12.980985641479492,12.799663543701172,12.948018074035645,270447
2014-09-26,11.833294868469238,13.1046142578125,13.1046142578125,12.758454322814941,12.816147804260254,171683
2014-09-29,11.758871078491211,13.022194862365723,13.022194862365723,12.783180236816406,12.898567199707031,187335
2014-09-30,11.610026359558105,12.857357025146484,13.022194862365723,12.783180236816406,13.022194862365723,466033
2014-10-01,11.639795303344727,12.890324592590332,12.890324592590332,12.296908378601074,12.766695976257324,142321
2014-10-02,11.356986999511719,12.577133178710938,12.783180236816406,12.4122953414917,12.783180236816406,286099
2014-10-03,11.550487518310547,12.791421890258789,13.187032699584961,12.601858139038086,12.741971015930176,492362
2014-10-06,11.758871078491211,13.022194862365723,13.62385368347168,12.758454322814941,13.590886116027832,311214
2014-10-07,12.011913299560547,13.302419662475586,13.409564018249512,13.022194862365723,13.071646690368652,138924
2014-10-08,12.05656623840332,13.3518705368042,13.66506290435791,13.302419662475586,13.590886116027832,21232
2014-10-09,12.235179901123047,13.549675941467285,13.640336990356445,13.384839057922363,13.57440185546875,53992
2014-10-10,12.011913299560547,13.302419662475586,13.549675941467285,13.055163383483887,13.549675941467285,175566
2014-10-13,12.026796340942383,13.318902969360352,13.384839057922363,13.055163383483887,13.335387229919434,213179
2014-10-14,12.093778610229492,13.39307975769043,13.599127769470215,13.244726181030273,13.3518705368042,420655
2014-10-15,11.907718658447266,13.187032699584961,13.673304557800293,13.154065132141113,13.615612030029297,187699
2014-10-16,11.907718658447266,13.187032699584961,13.187032699584961,12.725486755371094,13.022194862365723,274815
2014-10-17,11.930047035217285,13.211758613586426,13.277693748474121,12.997468948364258,13.154065132141113,288889
2014-10-20,11.751429557800293,13.01395320892334,13.01395320892334,13.01395320892334,13.01395320892334,194372
2014-10-21,11.610026359558105,12.857357025146484,12.857357025146484,12.857357025146484,12.857357025146484,467732
2014-10-22,11.170927047729492,12.371085166931152,12.816147804260254,12.371085166931152,12.816147804260254,319829
2014-10-23,10.992313385009766,12.173279762268066,12.511198043823242,12.107344627380371,12.428778648376465,223370
2014-10-24,11.163485527038574,12.362842559814453,12.807906150817871,12.057892799377441,12.321634292602539,221186
2014-10-27,11.08906364440918,12.280425071716309,12.280425071716309,12.280425071716309,12.280425071716309,157488
2014-10-28,10.969985961914062,12.148553848266602,12.568890571594238,12.041410446166992,12.44526195526123,289253
2014-10-29,10.456462860107422,11.579862594604492,12.008441925048828,11.579862594604492,12.008441925048828,321285
2014-10-30,11.074179649353027,12.263940811157227,12.288665771484375,11.695249557495117,11.695249557495117,200075
2014-10-31,11.096505165100098,12.288665771484375,12.816147804260254,11.991957664489746,12.610099792480469,330385
2014-11-03,11.066737174987793,12.255699157714844,12.362842559814453,12.033167839050293,12.305150032043457,79229
2014-11-04,11.312333106994629,12.527681350708008,12.643068313598633,12.148553848266602,12.31339168548584,195707
2014-11-05,11.290008544921875,12.50295639038086,12.898567199707031,12.404052734375,12.4122953414917,229801
2014-11-06,10.977429389953613,12.1567964553833,12.469987869262695,12.123827934265137,12.4122953414917,211116
2014-11-07,11.237911224365234,12.44526195526123,12.453503608703613,12.099102973937988,12.189764022827148,110290
2014-11-10,11.08906364440918,12.280425071716309,12.387569427490234,12.181522369384766,12.296908378601074,80685
2014-11-11,10.783928871154785,11.942506790161133,12.198005676269531,11.909539222717285,12.198005676269531,211723
2014-11-12,11.148604393005371,12.346360206604004,12.346360206604004,11.84360408782959,11.851845741271973,156274
2014-11-13,10.850908279418945,12.016683578491211,12.329875946044922,12.016683578491211,12.329875946044922,80685
2014-11-14,10.649967193603516,11.794153213500977,12.06613540649414,11.794153213500977,11.917780876159668,101432
2014-11-17,10.642525672912598,11.785910606384277,11.92602252960205,11.604589462280273,11.703492164611816,64548
2014-11-18,10.86579418182373,12.033167839050293,12.033167839050293,11.621072769165039,11.777668952941895,145718
2014-11-19,10.791372299194336,11.950749397277832,11.950749397277832,11.744701385498047,11.851845741271973,243147
2014-11-21,11.535602569580078,12.774937629699707,12.774937629699707,11.794153213500977,12.11558723449707,125699
2014-11-24,11.684449195861816,12.939776420593262,12.939776420593262,12.618342399597168,12.840872764587402,81291
2014-11-25,11.535602569580078,12.774937629699707,12.873841285705566,12.62658405303955,12.807906150817871,154576
2014-11-26,11.535602569580078,12.774937629699707,12.939776420593262,12.58537483215332,12.700760841369629,178114
2014-11-27,11.446295738220215,12.67603588104248,12.898567199707031,12.67603588104248,12.898567199707031,167315
2014-11-28,11.535602569580078,12.774937629699707,12.890324592590332,12.44526195526123,12.890324592590332,244482
2014-12-01,11.312333106994629,12.527681350708008,12.725486755371094,12.49471378326416,12.62658405303955,5812433
2014-12-02,11.208142280578613,12.4122953414917,12.758454322814941,12.321634292602539,12.59361743927002,1833161
2014-12-03,11.163485527038574,12.362842559814453,12.552407264709473,12.247456550598145,12.552407264709473,170591
2014-12-04,11.37187385559082,12.59361743927002,12.67603588104248,12.288665771484375,12.50295639038086,138075
2014-12-05,11.684449195861816,12.939776420593262,12.939776420593262,12.53592300415039,12.610099792480469,66974
2014-12-08,11.907718658447266,13.187032699584961,13.187032699584961,12.791421890258789,12.849115371704102,93667
2014-12-09,11.386754989624023,12.610099792480469,13.187032699584961,12.610099792480469,13.178791046142578,276392
2014-12-10,11.109598159790039,12.214488983154297,12.59361743927002,12.165038108825684,12.59361743927002,137104
2014-12-11,11.39445972442627,12.527681350708008,12.527681350708008,11.876571655273438,12.288665771484375,134677
2014-12-12,11.16956901550293,12.280425071716309,12.478230476379395,11.983716011047363,12.404052734375,227496
2014-12-15,10.869715690612793,11.950749397277832,12.469987869262695,11.950749397277832,12.362842559814453,161249
2014-12-16,10.869715690612793,11.950749397277832,12.06613540649414,11.785910606384277,11.818878173828125,162219
2014-12-17,10.757267951965332,11.827119827270508,11.950749397277832,11.670523643493652,11.777668952941895,397238
2014-12-18,11.057123184204102,12.1567964553833,12.239214897155762,11.75294303894043,11.901296615600586,118419
2014-12-19,11.379467010498047,12.511198043823242,12.849115371704102,11.97547435760498,12.527681350708008,251155
2014-12-22,11.544388771057129,12.692519187927246,12.717245101928711,12.354601860046387,12.511198043823242,110290
2014-12-23,11.46942138671875,12.610099792480469,12.865598678588867,12.610099792480469,12.643068313598633,170227
2014-12-26,11.46942138671875,12.610099792480469,12.610099792480469,12.263940811157227,12.395811080932617,192916
2014-12-29,11.46942138671875,12.610099792480469,12.610099792480469,12.437021255493164,12.568890571594238,740484
2014-12-30,11.619349479675293,12.774937629699707,12.774937629699707,12.544164657592773,12.67603588104248,332205
2015-01-02,11.39445972442627,12.527681350708008,12.709003448486328,12.420536994934082,12.692519187927246,115750
2015-01-05,11.244531631469727,12.362842559814453,12.667794227600098,12.263940811157227,12.667794227600098,160885
2015-01-06,11.094606399536133,12.198005676269531,12.725486755371094,12.11558723449707,12.354601860046387,161734
2015-01-07,10.997152328491211,12.090861320495605,12.321634292602539,12.016683578491211,12.272183418273926,169378
2015-01-08,10.607342720031738,11.66228199005127,12.198005676269531,11.66228199005127,12.165038108825684,240235
2015-01-09,10.49489688873291,11.538654327392578,11.719976425170898,11.415024757385254,11.719976425170898,104466
2015-01-12,10.082597732543945,11.085350036621094,11.703492164611816,11.068865776062012,11.579862594604492,405974
2015-01-13,10.412436485290527,11.447993278503418,11.538654327392578,11.126559257507324,11.159526824951172,141229
2015-01-14,10.322479248046875,11.349089622497559,11.505685806274414,11.23370361328125,11.4562349319458,336937
2015-01-15,10.49489688873291,11.538654327392578,11.810635566711426,11.332606315612793,11.530411720275879,118176
2015-01-16,10.622334480285645,11.678766250610352,11.761184692382812,11.340847969055176,11.66228199005127,484475
2015-01-19,10.757267951965332,11.827119827270508,11.827119827270508,11.415024757385254,11.645798683166504,91362
2015-01-20,10.49489688873291,11.538654327392578,11.868330001831055,11.258428573608398,11.868330001831055,366663
2015-01-21,10.569862365722656,11.621072769165039,11.785910606384277,11.36557388305664,11.546895980834961,88450
2015-01-22,10.71229076385498,11.777668952941895,11.777668952941895,11.382058143615723,11.579862594604492,177265
2015-01-23,10.749773025512695,11.818878173828125,11.818878173828125,11.382058143615723,11.579862594604492,105558
